x,y0,y1,y2
-1.9894876889646707,-1.3365198455446805,-29.568310374702804,36.63277607540655
-1.6964854297578151,-0.2507831289690481,-13.47701221379705,20.36660708031075
-0.8891201374414246,2.4169971874939513,0.44166953093756506,0.685026822251753
0.18696663752724385,-1.6828442080174657,1.0842884118602187,-1.4015856528478396
0.2866867604681125,2.2807698921647557,0.5103541945537726,-0.14476942928642456
1.4460861243084309,-2.237050146172461,18.78291200417712,14.593281111092308
-1.8563816685375079,-1.557374780153252,-20.069357396584657,28.674496272572444
0.9944747515859622,-1.7160438758820418,4.777147112751611,5.419823833160436
-0.13649925819519426,-0.5821896740843993,1.1906502545196609,-2.469353718871626
1.3292815018269337,-0.623842839347964,14.4872657113956,9.249347518268582
0.45722401760034925,-2.2879602110699198,3.7570591990365925,0.8609463071008907
-1.0278304780969147,-0.8112868982374135,-1.9911937019081256,3.782164537350035
-0.3733254481573476,-2.704052063190766,-0.07286398853188142,-1.981751656944256
1.710026851463525,-4.2379323610981405,39.552443630477306,18.066032015751027
-0.8430356506087646,0.6839600162867691,2.0077085880982586,0.32674475547789017
1.9256445234207984,-1.7213586702573926,67.34065520229606,23.690668132713178
0.10238422539681569,-0.18207647398394725,0.3136938424522099,-0.36775756013912697
-1.8646590194347148,0.5134011441582189,-20.522645541341355,31.920428342270206
0.9268388293991512,-0.6709070811621429,5.518652502862922,8.316793817141566
-1.3140472126993705,-1.975594682588222,-1.0048214091812624,10.16250496716161
-1.579838799259047,-1.4419843405845028,-8.116225891083266,15.547598294819807
-0.27566490070457705,-2.0054446506744164,2.4885355825615223,6.373191497656069
1.460803984695735,-2.611351275646667,22.221525581501535,9.535974192562149
0.3128311692756456,3.0189419628619283,-5.551400082259931,3.1460540129766095
-1.5489176605166524,-3.030431910687907,-3.7854640873850673,12.73750681787753
0.2182585346561936,3.120151169398725,0.3866666749105562,1.850852950387763
-1.5661192977569867,1.1918155969950162,-4.600593671340057,17.08902138451192
-1.469430500149668,0.07421621199295375,-4.654233949642883,13.090691952586491
-0.8972786256764249,-2.313754345374628,-3.5781874530145226,1.474521669993631
-1.7837061202605513,-0.14856150185908434,-11.379560959272936,25.46426955027902
1.2942125419039643,-1.0999485938128115,11.507521452282353,9.199509645575436
0.019331193336202812,3.185793413348602,1.534957010544143,4.568402151897774
-0.5572768692051775,1.3945123644600887,3.8725811422724123,4.205857632584738
0.7201310463217556,-0.9531074192553558,1.9268153947595574,1.6297924193112903
-1.2962807260882587,0.23067574182950182,-2.387350749468588,10.767065682126262
-0.15552552240179018,-0.39514607502531607,-0.25797828441520576,0.3308544896780683
-4.4116108964153966e-05,-4.632800066430881,1.103268642087553,-3.0821569787702963
-1.2023964853753455,-7.18490401860973,-0.08130389760309512,5.186873572014138
0.708651255211231,0.15870868713452213,2.335482126759054,2.07976180262474
1.9373212250048772,-1.6491705611939178,69.27820726164798,28.030453907524244
0.880923954165024,0.1972888644746671,4.871162979463222,3.759564058787761
-1.4718588592867707,-0.034924188929299424,-4.40724223941981,13.372622843331408
1.0526031045432607,-2.9552983157263952,4.656004541740002,5.999524591044234
-1.2217768863740122,1.997953651308896,-1.9827576520134491,7.331696589453385
-0.8590760922228768,-1.6231826918126144,3.2154412817900404,3.251751816708627
0.11541015119054565,5.524144458051072,-0.09359694906133881,0.7098022045127468
-0.2900577344423745,-2.1048332615447616,-3.7815500125149257,-0.9846930068111033
1.7231807644640358,-1.9453442510421066,38.61927710822991,21.970273526953633
-1.8858020353100269,-4.285219237372348,-24.993478236691832,29.3520383559774
1.9816918428109807,-1.1044902845304425,79.61298463718123,24.728101150257174
1.8875753312060457,-2.3268543851276973,63.19900852435318,22.84973764710557
-1.8148675963493286,1.3302847320683793,-14.806801244262546,28.532558875208277
1.2432493268494529,-2.943551392006069,9.367779501508197,12.287142801930193
-1.4111152566959921,-1.639265468166237,-3.564568984206299,11.13122034334833
1.1074119468557568,1.3597286995178695,5.122752208584588,7.586025227389834
1.7901954392567112,1.0318334521486605,52.35280891424493,22.291836667861844
-0.792303476812636,-0.2460166743467619,0.9327769868334785,3.4564127288687736
1.2653509782419219,-0.002295396773547731,12.145148593233214,5.701195046962219
-0.0362055063348401,1.945671493218072,0.8514438131295359,-1.8720281704825457
-0.043714186905428054,3.4544670605248746,-2.2326306996475975,-1.7224092871498
-1.5267022044098009,-1.0705116126155745,-6.952863221285275,16.126186350978706
1.6258992234324348,-3.757451538737326,32.5565348732253,15.512459715650262
-1.9679108535891814,-1.2763618834548622,-30.17960120074808,38.68698087924623
1.9553843755057367,0.6830044016530432,76.64059613405304,25.680696189093563
0.006396294186121754,-2.1061284913231915,-0.7307289838189375,-1.6309451952782852
0.8739947234263088,-1.1656888556770637,5.190535558233643,3.428368938177783
-0.7162736747089729,1.0948476671599048,-1.8654920033986164,1.8227962383772907
1.0703157552672455,0.8173967206129069,8.880264917340325,7.2449652380725595
-0.6725951547877558,0.7019445922586063,0.04985059091719424,3.9305168330388316
1.6724405775420528,-4.105426766263044,36.509952680836385,18.109178752987976
-0.2309194923325193,1.2003999739328768,2.954349578145459,-2.637152849792078
-0.08771656671827577,0.2653294152781811,-0.2630510010652353,-0.10371896132200775
0.7466361329094116,-4.473632360451106,2.352949135448452,2.8876768218358726
1.9379359261339597,-1.349729400458238,69.61567969090434,26.308099761675255
-0.7586136895029778,-1.7357737015885828,2.8806956377254136,2.6319743289065785
1.634726006238199,0.16304422397784202,32.887054437686295,19.20774592630138
-0.9460662507677662,1.0500662074501295,-3.3457340971562353,2.649663207679644
-0.375368032525933,-3.08291941752062,0.590512686273041,3.1684874629653423
0.9409285192171324,-2.9392292664350395,2.247691392914213,6.322054677327923
-0.903527140413138,-1.2047473351596296,1.583632168296099,1.1556323201637309
0.5664637306992009,-2.1381865148202226,0.8545448089413211,2.25231927102849
1.4845265166430943,-2.19078382441161,25.142389343478758,14.248886430654197
-1.9107029170853327,-2.9633122515274475,-24.061897861196417,31.773733696827467
1.6414746567524205,-3.49086775299886,33.63332935166195,18.404401545603577
0.11702191481643665,0.9832326296053315,-1.6733563969456657,3.469628037505385
0.18023735435236432,0.3439369832242666,-0.2805047468193842,2.4119198881025405
0.5642641224794036,-1.5683240648256576,-1.0860682700287576,2.6370323264658886
-1.6564602994524504,-0.7555544565300272,-7.209202434834838,19.45122751649141
-1.0263849374277347,-2.648093578766589,0.3218449618825826,1.4075940732090202
-1.7563992051617534,-1.0592346243943962,-13.531272656599524,27.202304788381745
1.6283876245881133,-3.3128405381425488,32.84013057591791,17.765783391164113
-1.835622643815455,0.6649475927910847,-15.808966521729074,24.298681650284685
-0.9536236554414379,0.055968670261110964,3.847645722810986,5.041653961335491
1.5086270220799594,-0.9782655302076795,25.571096281262694,14.020958831714326
1.9855918289273924,-1.8495592117702917,77.4623662213046,29.950900488823738
-0.39311536129478775,-2.6778820587002263,2.5701634565364766,0.9410015427228253
1.8881349352124066,-1.3891082867336104,59.580634620679504,23.094621530975623
-1.9405747637803228,1.3168740953619524,-26.437363394193042,33.01345387243305
1.9093311659652485,-4.565888957884077,65.09149219542698,23.967376167311667
-0.8329402323973554,-1.3563983871374692,-4.0147630676325985,3.5393196867239185
-1.6243542990428268,-0.6369093074171598,-7.077865361717633,13.75344622778488
1.189333944249753,2.671690973150893,11.45762590549433,4.905666023323793
-0.38260869580060497,0.4473440360166447,5.345256361791207,4.37684674047979
0.41498001448575694,0.06129280997771591,2.5179570761079733,2.359791133629403
-1.5284229961600522,0.08868588001461775,-3.797319870143491,15.959169960914643
-1.229422728054641,-1.5944577402063937,1.5647354726435894,6.840981663450325
-1.94525596334147,-3.5127384215528545,-27.948973867975198,34.242657714522856
-0.4005707815291544,-1.3832961275450297,1.1443361781619572,1.9467700142012552
0.8579956903969199,2.392061509900466,3.214535684109612,2.5790160624165406
0.09326177667677182,-1.3191305827653368,-0.8009546982701613,3.4258714065864107
0.6758884458716135,-1.2900126584134555,-0.6342865931248038,4.516716765463624
-0.13651367422493754,-0.40859800545977065,2.3850846181124314,1.738315761999159
0.7602634361147595,-0.810322927574757,3.2628550749100795,7.074437498113841
-0.16397578762430154,-1.1433279988596634,-1.5332284018389257,0.600245089897515
-1.9551206115290172,-0.7117705192209649,-27.808017475298037,33.5336571559396
0.4172139565256736,-3.277181623575055,1.8499829352234733,0.1324556141867439
0.3313114682945595,0.914084134377454,-0.03522833107612322,3.51705483057951
0.8131281887230668,0.5807847419050511,4.838400352386936,5.319170812964526
-0.5472700855376402,1.7345480080026745,3.951103547225397,-1.41318330937634
1.5495863355928696,-1.2089381451579075,29.010806469940647,12.168811262034783
-0.4667667419596149,-0.7075158925346616,-0.034142834511071585,6.342282714442198
-0.5492647637164461,1.3984817017561344,0.9092092281841864,2.212803817252976
-0.6839675850450204,-2.0095912416708286,3.285543551624576,1.0237381362191862
-1.6139110109914774,-3.075743157403281,-10.197884194224065,18.07781506566198
0.5978818027311856,0.06036296049087497,1.3917355047180004,1.5198292564846714
-1.8568018576735548,1.0258806293161422,-18.627235903398088,28.89242425195552
-0.2569193026126291,-2.2713026868630912,-3.8690327554181225,3.957752354962179
-1.6155904585590295,-0.012670764110482874,-8.362423485185694,17.390515505112422
-0.843005009591403,1.0890974368630768,1.5539877739577919,-0.15340651740579236
0.0797947272078261,0.2664766793948403,-0.3195727042249941,-0.22263874630330882
-0.12521402756808353,-0.9059775133765849,0.9828351201969276,-0.9571552480097794
-0.030537612447711027,-3.2953849106884676,1.4775432734654377,2.415341569851045
-1.5369369007944007,-0.710103955506729,-6.985930233010429,15.216056331165827
1.687638943349159,-4.316752271303496,35.3080732134841,20.450889517833733
-1.4805663673562215,0.8057176194508362,-1.9368628915245945,14.392058922892446
-1.4557450310833535,0.7622400408210789,-1.654056599907863,12.944228007559508
-1.4650481804694047,0.4726486372778115,-1.530945628169242,14.977158786594433
1.1121430994636938,2.3586590449743396,6.5202235716376125,4.280372158074947
0.45303640458465244,1.1927832030977463,0.18549774218545378,-1.0737482557583231
1.760322834431221,0.5380596695539748,45.96111052075193,19.53884469700713
0.9939507901981459,-1.6147919728671216,2.891513063598733,5.35325495447134
-1.4609335948502684,-0.4048845949949629,-5.858281595498081,9.972261422006936
1.4321446578562171,-0.4351798173138315,20.313436404644136,11.567680352481256
-0.06372668498151679,-1.9141236152117975,1.7954413279207388,0.7461033214960389
-0.934587518593283,-2.6801471500587457,2.1005259982593225,3.4153362838515164
-0.6074455037605611,-3.673836699733738,-0.22256974203418056,3.0073523895472736
1.0761884955481893,0.04863398697081389,4.769086796957523,5.060586920345554
1.2390457178384269,-0.9584019147416849,10.533311384017447,9.737503990988031
-0.14705262812737052,0.17887237865469036,1.3096393882118962,0.9932248710618352
-0.9946354671569697,-1.0483031102503242,0.7836341196485858,6.389706886743442
1.4446763152828823,-0.7534233840258884,19.83542384286111,8.113534826716077
0.5703938462485767,1.6662733704618473,-1.7443882271540812,2.0917603282740815
0.5940870015314075,2.1039329767088883,3.4571596019098183,3.520750563214026
-1.509568357446994,-0.8676625247715076,-4.826578017788879,14.08027745991111
-0.3516168095958019,-3.9139931653961657,4.200040537944056,4.284673632633264
0.9162273542991137,1.1089523306991795,6.076291855891498,5.697449841713659
0.2953083311304501,1.225015143769527,1.6768734381973929,2.8141299656688616
-0.7408173425738007,-0.9837078112531074,-1.700564196951021,2.626466129176256
-0.9773398533350011,-1.3592215227905433,0.8359086356896968,7.172971327719378
1.6297153448389596,-0.22098049975271428,33.29451950433863,18.280196454652362
-0.33831619056284223,2.175609433575473,0.06610126913906922,3.8552711345801685
-0.6403366184975288,4.613841927643008,0.9896666813936541,2.0636413758009433
1.7812352505567972,-1.6607681985072789,48.06025112493032,20.7283082516921
-0.6846202212519876,-0.9456446504925936,-0.20884419132304277,0.898889126426772
1.4689231975569297,1.2825304869992804,23.800379724347486,14.289796309983116
1.4115813989151942,-0.6177309150742585,16.490964438854142,11.483141328814034
-1.1364460376313628,0.8136263196748679,3.0710390560575522,8.929094552034304
1.2920173762809823,-1.5492569820205588,10.290152320106381,8.156822740006879
-0.9893620907996592,-0.7250550702434595,-0.6712398768659895,2.8245804553901372
-1.2368782034621364,-2.2932281776613315,-3.2391833471711076,3.923268312112885
-0.8074578232940226,-3.8581476815212996,0.46632464150793257,3.7940226220958744
0.875920444484195,-0.2403619392547689,1.8255140249271193,4.252019458765364
-1.5251884111964928,-3.0089375097843183,-6.735296770788457,15.632872732486046
-1.0295428939529372,-0.7029120597795884,-0.5811391645897362,6.474620819952902
1.5207276785925408,-0.8622123831724187,22.204163515140255,13.199727881050269
-1.953416131542391,0.465138898066957,-25.409858347200654,35.33783282679865
0.6069264792163933,-0.04780655958252911,1.5875843537013967,-0.6249608152213635
1.0561225761901514,0.08295521443182574,3.0591022344440226,6.564902742664454
1.354323218270633,0.4056468366344448,14.714256468125555,9.724481228546008
1.6837874078878152,-0.5430832044160527,36.6797996070668,19.59744911880612
0.6838635159330626,-0.4966095752433646,3.421636242738666,1.0483496940846142
-0.755603545178662,0.3286495082150342,-0.9288672635636319,0.2991578378489943
0.35224026937539854,-1.0773404414741277,0.695747777830689,4.412409905598167
0.7526054138275211,-3.251932106650008,2.421185609794804,6.330275753938535
-1.697271723810109,-2.703939756298251,-8.089598777150652,23.47800107412736
0.954020012137129,-0.9564713900326569,3.838294976607062,2.4602761386574192
-0.25677108902449364,2.4189312464536528,-0.5884731333440527,1.6150615706108304
0.15276554379749196,4.673958391566224,-0.5705742767753629,-1.4900095229169663
-1.7374748370382807,1.678843130356543,-13.76574906829737,20.201069970189398
-1.832559462485507,-0.2160337937082857,-18.233893697390076,25.250278731023656
-0.6256936868858136,-1.7424163108063087,0.5584050291890805,0.6067182935266098
1.5481877857946902,-1.0816974011410585,27.683989755646717,14.763428605014553
-0.3693858046823566,-1.258893755280631,-2.2467242057867014,0.5293935881535261
1.7670290516072775,-2.8181564357813707,48.4839964290134,19.028337020622608
-0.699280899320704,-0.2502782101794624,-0.6500276996822437,0.2325805374603025
-0.41630588835756654,1.441915681466746,1.5370693384926535,1.2266902250725913
-0.3226397874283271,0.5123403290051536,2.343038122688823,1.1378424832437386
0.1819330225861182,-2.1615967224815207,0.7044785950255152,0.6219264685307806
1.0551896084551307,-0.8236502013666683,7.30032969784061,6.679130757285589
0.5490655975847143,-0.006457112202475024,0.805754847534299,-0.36435863729161433
1.9240778262760134,-4.364892417738862,69.4735657721787,24.17040581531537
-0.6058143501074715,0.7250709362277515,-1.3203583813353394,0.8014159181248113
-0.21636320329716385,1.3644878139320908,-1.3559206502848349,0.2527102407293256
1.2015441906173332,-2.0096009218852084,8.555221059733014,5.3975752184727614
-0.5415337458017855,-1.048247794259289,2.9791662891478268,2.8078388262324987
-0.48947757358174826,1.1281986519468479,6.917376993409299,0.12363087409342133
-1.6954842714697902,4.268029620763797,-7.6299298400744995,21.279659983501855
1.7469988834987769,0.6017116078708282,45.339073430044884,19.982660755001767
1.1366434944528345,-0.709134199234574,8.05494224318425,7.299109103728972
1.1059577386892339,3.055353151064234,5.295924664659765,7.536549056151487
1.69447944695888,-3.5929536061848064,36.766933716794625,22.69417350283753
0.9656444496787966,1.2143149287779262,4.35016750571052,7.632680832426241
1.4143414195466937,-4.2608135760635,17.58799577688937,12.683225461751416
0.5846183463967263,-4.386863150169968,1.9297550807549966,1.667797079680693
1.0211767015154485,-0.016154587533662168,3.851262866048675,5.763689662950342
0.8149595263814691,0.17357131462350828,4.829907232302606,4.497102855060205
-0.9516055642480921,2.055318816844853,0.7178771712269862,2.8495074994531304
-1.9318681903071089,0.7767232025314239,-23.45698632327692,34.72186252853566
-1.3813552048448114,-1.0628263332435626,-2.0077255497330295,11.179215437201425
1.390597426076336,-4.51810652496065,16.308274914410333,11.11512199476233
-0.42223467451749386,-0.8789636119414801,-2.1053759451481486,-3.813133834172392
0.12101750063111139,-1.1423541426953505,2.1709990327283215,0.6527132510592166
-1.1472025131614898,2.3442295850763446,-0.8356539998876124,7.352558734112913
0.8957783739106193,0.11080381827460173,1.4640025380851007,5.213738481157534
1.796748223318028,-3.365280124057558,51.68835200267713,25.183931938738287
1.397151991147692,-4.182566820726069,16.650215877139033,11.947840793659841
1.7397290714618574,-2.855088179816371,44.60293458742684,21.177010966469574
1.4758928525040185,-1.65525739010244,22.811890389531467,13.878221113872902
0.5422400609832034,-1.7610904651871158,0.692363226733745,-1.645459444728463
-1.142846832431136,0.6701341789784527,3.4875288034566845,5.607035850615986
-0.509569706420359,1.003639129934142,4.08954687901136,-1.083093561903746
-0.8622768001052368,-0.10621247326810779,0.33441253104133617,0.850578742990169
1.421046732547492,-4.108316826863524,19.381531740084295,13.658038141913885
1.218488914767108,-3.194444471793779,7.992681194740369,11.169755125687931
-0.4759768837703007,0.5091844253184916,-1.0554765496968759,3.0764250186425177
1.6522072804645234,2.174802612785774,33.40574390744862,17.74367873651126
-0.4368702408617935,3.516062671642236,-2.9983337882587193,1.7773768373753258
0.5135586266452741,-0.28760473353071636,2.422575882766815,-1.645589968326616
-1.9063687284034718,-2.683262663307586,-23.76071692299447,32.78991126144186
0.6709065444475355,-1.4909013669031634,4.016324289462622,2.929992057232492
0.9938978687294115,-3.80077147987285,2.562151605630336,4.440693031184841
0.6100141140336439,0.9801966962416148,0.24735515614364423,1.0650457645767308
0.08058934045657828,0.5070034348406918,3.19811139786906,0.7658093939951393
0.46525628650841533,2.340455326061208,0.6765846753320421,0.6236395047511751
1.8111489259518674,-3.887945824819389,51.586965463381944,24.8975667838422
-1.6159259408868194,-4.199344483272133,-6.13416765516244,16.44601601172489
